date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-11-20,1.04,2126.8233954858497,0.0,1636.3999999999992,0
2024-11-21,-0.21,2010.9574110216447,0.0,1636.3999999999992,0
2024-11-22,1.6,1895.0914265574395,0.0,1636.3999999999992,0
2024-11-23,1.99,1779.2254420932345,0.0,1636.3999999999992,0
2024-11-24,1.0,1663.3594576290293,0.0,1636.3999999999992,0
2024-11-25,2.37,1547.493473164824,0.0,1636.3999999999992,0
2024-11-26,0.25,1431.6274887006189,0.0,1636.3999999999992,0
2024-11-27,-4.05,1315.7615042364137,0.0,1636.3999999999992,0
2024-11-28,-5.94,1199.8955197722084,0.0,1636.3999999999992,0
2024-11-29,-4.84,1084.0295353080032,0.0,1636.3999999999992,0
2024-11-30,-3.43,968.1635508437982,0.0,1636.3999999999992,0
2024-12-01,-4.13,852.297566379593,0.0,1636.3999999999992,0
2024-12-02,-4.03,736.4315819153878,0.0,1636.3999999999992,0
2024-12-03,-5.8,748.55467635203,0.0,1636.3999999999992,0
2024-12-04,-6.7,760.6777707886722,0.0,1636.3999999999992,0
2024-12-05,-3.19,772.8008652253145,0.0,1636.3999999999992,0
2024-12-06,-2.58,784.9239596619567,0.0,1636.3999999999992,0
2024-12-07,-3.09,797.0470540985989,0.0,1636.3999999999992,0
2024-12-08,-2.64,809.1701485352411,0.0,1636.3999999999992,0
2024-12-09,-1.32,821.2932429718833,0.0,1636.3999999999992,0
2024-12-10,-1.11,833.4163374085256,0.0,1636.3999999999992,0
2024-12-11,-1.31,845.5394318451678,0.0,1636.3999999999992,0
2024-12-12,-2.12,857.66252628181,0.0,1636.3999999999992,0
2024-12-13,-5.01,869.7856207184522,0.0,1636.3999999999992,0
2024-12-14,-11.43,881.9087151550943,0.0,1636.3999999999992,0
2024-12-15,-11.27,894.0318095917366,0.0,1636.3999999999992,0
2024-12-16,-7.32,906.1549040283787,0.0,1636.3999999999992,0
2024-12-17,-7.14,918.277998465021,0.0,1636.3999999999992,0
2024-12-18,-5.31,930.4010929016632,0.0,1636.3999999999992,0
